
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.319299,,Nucleus,1,ATM,1,100000000,
0.580269,,Nucleus,1,ATM,2,100000001,
0.437381,,Nucleus,1,TVC,3,100000003,
0.483809,,Nucleus,1,TVC,4,100000004,
0.532059,,Nucleus,1,TVC,5,100000005,
0.520403,,Nucleus,1,TVC,10,100000010,
