
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636225,,Nucleus,1,ATM,1,100000000,
0.626667,,Nucleus,1,ATM,2,100000001,
0.615618,,Nucleus,1,TVC,3,100000003,
0.607286,,Nucleus,1,TVC,4,100000004,
0.602746,,Nucleus,1,TVC,5,100000005,
0.623792,,Nucleus,1,TVC,10,100000010,
