
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.29068,um,Nucleus,1,ATM,1,100000000,
5.31074,um,Nucleus,1,ATM,2,100000001,
4.67267,um,Nucleus,1,TVC,3,100000003,
3.87262,um,Nucleus,1,TVC,4,100000004,
3.45076,um,Nucleus,1,TVC,5,100000005,
3.56782,um,Nucleus,1,TVC,10,100000010,
