
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4671.26,um^3,Cell,1,ATM,1,
4684.11,um^3,Cell,1,ATM,2,
1681.72,um^3,Cell,1,TVC,3,
1247.86,um^3,Cell,1,TVC,4,
701.902,um^3,Cell,1,TVC,5,
1096.92,um^3,Cell,1,TVC,10,
