
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2887,22.3672,31.4287,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.6938,22.1245,33.7701,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
16.5794,19.7441,19.4307,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.2413,18.0056,20.6962,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.2012,14.7169,18.0522,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.3685,18.3558,18.2087,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
