
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.0517,7.99444,10.6813,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
5.88103,9.3986,11.0744,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
4.60484,6.48872,9.07521,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.37664,6.39361,7.85582,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.60512,5.74043,6.94118,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.22905,6.08536,7.29356,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
