
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.67969,7.96875,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000000,
7.10938,9.10156,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000001,
5.12109,6.82813,9.32599,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.11719,6.53906,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
4.83203,4.83594,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.83594,5.96875,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
