
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.23136,9.96014,11.7419,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000000,
5.31968,8.36361,9.45709,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000001,
4.78769,8.23847,11.3005,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000002,
4.82406,6.12936,8.58153,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000003,
