
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.22404,um,Cell,1,TVC,0,
5.69545,um,Cell,1,TVC,1,
6.96485,um,Cell,1,TVC,2,
6.88185,um,Cell,1,TVC,3,
