
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.24332,um,Nucleus,1,TVC,0,100000000,
4.56327,um,Nucleus,1,TVC,1,100000001,
5.64045,um,Nucleus,1,TVC,2,100000002,
6.73794,um,Nucleus,1,ATM,3,100000003,
6.72709,um,Nucleus,1,ATM,4,100000004,
