
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.400108,,Nucleus,1,TVC,0,100000000,
0.610358,,Nucleus,1,TVC,1,100000001,
0.386687,,Nucleus,1,TVC,2,100000002,
0.522352,,Nucleus,1,ATM,3,100000003,
0.434852,,Nucleus,1,ATM,4,100000004,
