
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
526.603,um^3,Cell,1,TVC,0,
1354.6,um^3,Cell,1,TVC,1,
2754.11,um^3,Cell,1,TVC,2,
6672.4,um^3,Cell,1,ATM,3,
6353.2,um^3,Cell,1,ATM,4,
