
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
128.984,um^3,Nucleus,1,TVC,0,100000000,
172.104,um^3,Nucleus,1,TVC,1,100000001,
392.371,um^3,Nucleus,1,TVC,2,100000002,
654.867,um^3,Nucleus,1,ATM,3,100000003,
491.819,um^3,Nucleus,1,ATM,4,100000004,
