
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.624531,,Cell,1,TVC,0,
0.178498,,Cell,1,TVC,1,
0.255016,,Cell,1,TVC,2,
0.561204,,Cell,1,ATM,3,
0.520593,,Cell,1,ATM,4,
