
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.75666,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
13.8736,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.04326,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.36464,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.04729,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
