
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.2188,29.5059,94.1641,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.4238,22.4766,30.5195,um,Surface,BoundingBoxOO Length,1,TVC,3,
