
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.54281,um,Nucleus,1,TVC,0,100000000,
4.64647,um,Nucleus,1,TVC,1,100000001,
3.94109,um,Nucleus,1,TVC,2,100000002,
3.59783,um,Nucleus,1,TVC,3,100000003,
7.23237,um,Nucleus,1,ATM,4,100000004,
5.99687,um,Nucleus,1,ATM,5,100000005,
