
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1699.1,um^2,Cell,1,TVC,0,
1122.44,um^2,Cell,1,TVC,1,
1866.77,um^2,Cell,1,TVC,2,
1742.19,um^2,Cell,1,TVC,3,
4506.24,um^2,Cell,1,ATM,4,
4581.96,um^2,Cell,1,ATM,5,
