
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
141.503,um^3,Nucleus,1,TVC,0,100000000,
123.442,um^3,Nucleus,1,TVC,1,100000001,
137.314,um^3,Nucleus,1,TVC,2,100000002,
120.592,um^3,Nucleus,1,TVC,3,100000003,
562.098,um^3,Nucleus,1,ATM,4,100000004,
495.827,um^3,Nucleus,1,ATM,5,100000005,
