
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.26646,um,Cell,1,TVC,0,
7.36969,um,Cell,1,TVC,1,
7.37521,um,Cell,1,TVC,2,
8.10899,um,Cell,1,TVC,3,
9.63972,um,Cell,1,ATM,4,
11.1865,um,Cell,1,ATM,5,
