
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1506.06,um^3,Cell,1,TVC,0,
1080.83,um^3,Cell,1,TVC,1,
2015.38,um^3,Cell,1,TVC,2,
2302.64,um^3,Cell,1,TVC,3,
8500.11,um^3,Cell,1,ATM,4,
9353.97,um^3,Cell,1,ATM,5,
