
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.520753,,Cell,1,TVC,0,
0.558726,,Cell,1,TVC,1,
0.331168,,Cell,1,TVC,2,
0.381887,,Cell,1,TVC,3,
0.162616,,Cell,1,ATM,4,
0.210494,,Cell,1,ATM,5,
