
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.3325,,Cell,1,TVC,0,
0.267289,,Cell,1,TVC,1,
0.546216,,Cell,1,TVC,2,
0.464705,,Cell,1,TVC,3,
0.73941,,Cell,1,ATM,4,
0.627255,,Cell,1,ATM,5,
