
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1364.56,um^3,Cell,1,TVC,0,
957.386,um^3,Cell,1,TVC,1,
1878.07,um^3,Cell,1,TVC,2,
2182.05,um^3,Cell,1,TVC,3,
7938.01,um^3,Cell,1,ATM,4,
8858.14,um^3,Cell,1,ATM,5,
