
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
48719.1,74299.1,99.0735,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
48660.8,74345.3,72.496,um,Surface,2,Center of Image Mass,Image 1,1,TVC,3,
