
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.565629,0.823689,-0.0400015,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.977542,0.181531,0.107043,um,Surface,Ellipsoid Axis C,1,TVC,3,
