
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.390592,-0.224868,0.892677,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0609246,-0.242815,0.968158,um,Surface,Ellipsoid Axis A,1,TVC,3,
