
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.309867,0.554068,0.772652,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0381557,-0.0911161,0.995109,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
