
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.697746,-0.41951,0.580656,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.39491,0.916144,0.0687436,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
