
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36484.8,90518.1,80.1316,um,Surface,Position,1,ATM,5,
36525.6,90517.6,100.474,um,Surface,Position,1,TVCgroup,0,
