
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0228893,-0.0820195,-0.996368,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.505583,0.0261434,-0.862382,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
