
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32241.9,38789.9,-8.93729,um,Surface,Position,1,ATMgroup,4,
32248.2,38870.4,8.71164,um,Surface,Position,1,TVCgroup,0,
