
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.8223,65.8828,16.0904,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
36.6309,36.9141,27.5231,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
