
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.635114,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.868825,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.26106,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.10478,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.901622,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.33674,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.44727,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.7924,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
