
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2795,um,Cell,Image 1,1,TVC,0,
11.0092,um,Cell,Image 1,1,TVC,1,
12.2795,um,Cell,Image 1,1,TVC,2,
11.4326,um,Cell,Image 1,1,TVC,3,
13.5498,um,Cell,Image 1,1,TVC,4,
16.9373,um,Cell,Image 1,1,TVC,5,
15.667,um,Cell,Image 1,1,TVC,6,
17.7841,um,Cell,Image 1,1,TVC,7,
