
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
167.36,um^3,Nucleus,1,TVC,0,100000000,
143.171,um^3,Nucleus,1,TVC,1,100000001,
112.789,um^3,Nucleus,1,TVC,2,100000002,
141.554,um^3,Nucleus,1,TVC,3,100000003,
259.195,um^3,Nucleus,1,TVC,4,100000004,
251.212,um^3,Nucleus,1,TVC,5,100000005,
147.128,um^3,Nucleus,1,TVC,6,100000006,
225.544,um^3,Nucleus,1,TVC,7,100000007,
