
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
238.452,um^2,Nucleus,1,TVC,0,100000000,
212.176,um^2,Nucleus,1,TVC,1,100000001,
179.475,um^2,Nucleus,1,TVC,2,100000002,
204.641,um^2,Nucleus,1,TVC,3,100000003,
299.257,um^2,Nucleus,1,TVC,4,100000004,
294.909,um^2,Nucleus,1,TVC,5,100000005,
215.315,um^2,Nucleus,1,TVC,6,100000006,
280.064,um^2,Nucleus,1,TVC,7,100000007,
