
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36204.2,101728,112.126,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
36217,101731,109.628,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
36198.8,101736,110.319,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
36210.1,101735,110.6,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
36215,101724,113.709,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
36205,101722,118.132,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
36195.9,101741,113.877,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
36198,101732,117.42,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
