
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.621094,-0.125,-0.0445862,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-0.144531,-0.554688,-0.652908,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.13672,0.117188,-0.533302,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.453125,-0.945312,-0.348717,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.5,0.703125,-0.261795,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.640625,0.171875,-2.24062,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
0.835938,-0.210938,-1.16245,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.78516,0.914062,-1.94299,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
