
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.406037,,Cell,1,TVC,0,
0.370214,,Cell,1,TVC,1,
0.359127,,Cell,1,TVC,2,
0.312891,,Cell,1,TVC,3,
0.183435,,Cell,1,TVC,4,
0.262264,,Cell,1,TVC,5,
0.3651,,Cell,1,TVC,6,
0.295975,,Cell,1,TVC,7,
