
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1034.65,um^3,Cell,1,TVC,0,
973.124,um^3,Cell,1,TVC,1,
609.88,um^3,Cell,1,TVC,2,
1289.51,um^3,Cell,1,TVC,3,
1880.08,um^3,Cell,1,TVC,4,
2299.86,um^3,Cell,1,TVC,5,
731.409,um^3,Cell,1,TVC,6,
1742.79,um^3,Cell,1,TVC,7,
