
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.488,um,Cell,1,TVC,0,
6.44578,um,Cell,1,TVC,1,
5.68617,um,Cell,1,TVC,2,
7.22799,um,Cell,1,TVC,3,
7.96572,um,Cell,1,TVC,4,
9.08442,um,Cell,1,TVC,5,
5.59908,um,Cell,1,TVC,6,
7.81893,um,Cell,1,TVC,7,
