
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
60.1289,um,Cell,Image 1,1,TVC,0,
48.1602,um,Cell,Image 1,1,TVC,1,
60.1719,um,Cell,Image 1,1,TVC,2,
53.5742,um,Cell,Image 1,1,TVC,3,
47.0195,um,Cell,Image 1,1,TVC,4,
57.3125,um,Cell,Image 1,1,TVC,5,
56.75,um,Cell,Image 1,1,TVC,6,
62.9766,um,Cell,Image 1,1,TVC,7,
