
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.39675,5.99498,11.2152,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.60017,5.09213,10.2742,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.01848,5.15377,8.809,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.54178,6.28782,8.67402,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.18907,6.73909,10.6285,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
6.5473,6.16151,10.8516,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.74168,6.4965,8.57307,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
5.45402,7.9071,9.39495,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
