
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.62585,,Nucleus,1,TVC,1,100000000,
0.639735,,Nucleus,1,TVC,2,100000001,
0.635376,,Nucleus,1,TVC,3,100000002,
0.647777,,Nucleus,1,TVC,6,100000005,
0.647096,,Nucleus,1,TVC,7,100000006,
0.648369,,Nucleus,1,ATM,0,100000010,
