
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.372488,,Nucleus,1,TVC,1,100000000,
0.46423,,Nucleus,1,TVC,2,100000001,
0.308112,,Nucleus,1,TVC,3,100000002,
0.252985,,Nucleus,1,TVC,6,100000005,
0.445238,,Nucleus,1,TVC,7,100000006,
0.335378,,Nucleus,1,ATM,0,100000010,
