
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5878.78,um^3,Cell,1,ATM,0,
897.017,um^3,Cell,1,TVC,1,
1988.68,um^3,Cell,1,TVC,2,
924.453,um^3,Cell,1,TVC,3,
2242.12,um^3,Cell,1,TVC,6,
5123.34,um^3,Cell,1,TVC,7,
