
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.56632,um,Nucleus,1,TVC,1,100000000,
3.25504,um,Nucleus,1,TVC,2,100000001,
2.36491,um,Nucleus,1,TVC,3,100000002,
3.16684,um,Nucleus,1,TVC,6,100000005,
3.83281,um,Nucleus,1,TVC,7,100000006,
3.67661,um,Nucleus,1,ATM,0,100000010,
