
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.3976,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000010,
1.83994,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.33385,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.47227,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.11735,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.77183,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
