
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.0092,um,Cell,Image 1,1,ATM,0,
8.46864,um,Cell,Image 1,1,TVC,1,
8.46864,um,Cell,Image 1,1,TVC,2,
8.89207,um,Cell,Image 1,1,TVC,3,
9.73893,um,Cell,Image 1,1,TVC,6,
13.9732,um,Cell,Image 1,1,TVC,7,
