
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5467.34,um^3,Cell,1,ATM,0,
722.643,um^3,Cell,1,TVC,1,
1705.69,um^3,Cell,1,TVC,2,
807.783,um^3,Cell,1,TVC,3,
2039.69,um^3,Cell,1,TVC,6,
4602.71,um^3,Cell,1,TVC,7,
