
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
104502,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000010,
104454,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
104445,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
104457,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
104448,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
104456,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
