
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3599.51,um^2,Cell,1,ATM,0,
1119.5,um^2,Cell,1,TVC,1,
1701.89,um^2,Cell,1,TVC,2,
1120.28,um^2,Cell,1,TVC,3,
1831.1,um^2,Cell,1,TVC,6,
2999.48,um^2,Cell,1,TVC,7,
