
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.22656,7.38281,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000010,
5.67578,6.25,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
8.23047,7.38281,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
5.39062,4.82812,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
6.52734,6.53125,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
7.94922,9.9375,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
