
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.59208,-0.801348,-0.0853391,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.299703,0.0867319,0.950082,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.585675,0.682601,0.437082,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.570394,0.128974,0.811182,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.170829,-0.951572,0.255595,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.313579,-0.028213,0.949143,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
