
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.2222,8.3282,12.4138,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000010,
5.24926,6.51209,9.80781,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
6.58329,8.6325,9.42999,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.70242,5.14671,8.69173,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
6.40451,6.49069,9.19323,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
7.74408,10.1279,12.0593,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
