
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0752528,,Cell,1,ATM,0,
0.2413,,Cell,1,TVC,1,
0.16591,,Cell,1,TVC,2,
0.144432,,Cell,1,TVC,3,
0.0992421,,Cell,1,TVC,6,
0.113114,,Cell,1,TVC,7,
