
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42906.7,95287.6,55.379,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42854.2,95257.7,21.1023,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42856.4,95247.2,21.5366,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42859.5,95259.2,23.4879,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42864.1,95246.8,24.8009,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42871.5,95252.9,31.5595,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
