
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.631,um,Cell,Image 1,1,TVC,6,
15.2435,um,Cell,Image 1,1,TVC,7,
18.631,um,Cell,Image 1,1,TVC,8,
16.5138,um,Cell,Image 1,1,TVC,9,
14.3967,um,Cell,Image 1,1,ATM,10,
13.1264,um,Cell,Image 1,1,ATM,11,
