
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4904,18.1352,50.4205,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
13.2384,19.8705,57.0319,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
13.938,17.5563,16.3497,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
14.9999,17.9312,19.8125,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
10.4629,10.6779,20.0626,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
14.0357,15.7384,19.8932,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
