
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1246.74,um^2,Cell,1,TVC,6,
1706.55,um^2,Cell,1,TVC,7,
995.519,um^2,Cell,1,TVC,8,
1414.66,um^2,Cell,1,TVC,9,
3470.87,um^2,Cell,1,ATM,10,
4032.67,um^2,Cell,1,ATM,11,
