
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1006.4,um^3,Cell,1,TVC,6,
2048.68,um^3,Cell,1,TVC,7,
697.556,um^3,Cell,1,TVC,8,
1307.45,um^3,Cell,1,TVC,9,
4960.68,um^3,Cell,1,ATM,10,
5999.83,um^3,Cell,1,ATM,11,
