
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.171716,,Cell,1,TVC,6,
0.129514,,Cell,1,TVC,7,
0.202012,,Cell,1,TVC,8,
0.149898,,Cell,1,TVC,9,
0.11256,,Cell,1,ATM,10,
0.106753,,Cell,1,ATM,11,
