
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.20356,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
4.51233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.72741,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.10739,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.05945,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.01124,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
